filename ,spectral_centroid ,rolloff ,zero_crossing_rate, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20,chroma_pitch_c,chroma_pitch_c#,chroma_pitch_d,chroma_pitch_d#,chroma_pitch_e,chroma_pitch_f,chroma_pitch_f#,chroma_pitch_g,chroma_pitch_g#,chroma_pitch_a,chroma_pitch_a#,chroma_pitch_b,genre
blues.00042.wav,1499.8630932497504,3017.0654296875,43863,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00043.wav,1499.8630932497504,3017.0654296875,37345,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00044.wav,1499.8630932497504,3017.0654296875,40628,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00045.wav,1499.8630932497504,3017.0654296875,20003,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00046.wav,1499.8630932497504,3017.0654296875,26818,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00047.wav,1499.8630932497504,3017.0654296875,31479,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00048.wav,1499.8630932497504,3017.0654296875,43441,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00049.wav,1499.8630932497504,3017.0654296875,18822,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00050.wav,1499.8630932497504,3017.0654296875,40072,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00051.wav,1499.8630932497504,3017.0654296875,47417,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00052.wav,1499.8630932497504,3017.0654296875,25006,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00053.wav,1499.8630932497504,3017.0654296875,61456,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00054.wav,1499.8630932497504,3017.0654296875,45260,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00055.wav,1499.8630932497504,3017.0654296875,49927,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00056.wav,1499.8630932497504,3017.0654296875,32539,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00057.wav,1499.8630932497504,3017.0654296875,36528,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00058.wav,1499.8630932497504,3017.0654296875,43999,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00059.wav,1499.8630932497504,3017.0654296875,67558,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00060.wav,1499.8630932497504,3017.0654296875,41416,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00061.wav,1499.8630932497504,3017.0654296875,74151,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00062.wav,1499.8630932497504,3017.0654296875,51144,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00063.wav,1499.8630932497504,3017.0654296875,67162,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00064.wav,1499.8630932497504,3017.0654296875,66602,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00065.wav,1499.8630932497504,3017.0654296875,64678,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
blues.00066.wav,1499.8630932497504,3017.0654296875,53053,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,blues
